PC1,New_Column
-2.067947631415207,-1.0
-2.067947631415207,-1.0
2.1634505467668723,1.0
-2.067947631415207,-1.0
1.9135498927639814,1.0
-1.8418994462377034,-1.0
2.511558060867065,1.0
-1.6395202671203222,-1.0
-1.4076715915379545,-1.0
1.7630684130294372,1.0
-0.27822215673094375,1.0
-1.6395202671203222,-1.0
0.6955838811081146,1.0
-0.5784128550878777,-1.0
-1.5811241397295448,-1.0
-2.192224188131087,-1.0
1.0510184772184121,1.0
-1.4706650518337157,-1.0
1.5450321362170774,1.0
-1.4206486957926423,-1.0
1.6488182571036718,1.0
3.047846697045577,1.0
0.14799585099156873,-1.0
0.43889833323868166,1.0
2.001136032719824,1.0
-1.5811241397295448,-1.0
3.4039194433393725,1.0
2.7441558470199587,1.0
-1.2856644180392112,-1.0
3.973728143760738,1.0
-1.648363679915198,-1.0
0.8801685061443782,1.0
-1.4355534496162512,-1.0
0.8456087800155159,1.0
-1.4706650518337157,-1.0
-1.5861258542693542,-1.0
0.5671262129721704,1.0
-1.1481293813841704,1.0
-1.5900484275149687,-1.0
1.9973093029196292,1.0
-1.5143482242642883,-1.0
0.14799585099156873,-1.0
2.7122531406694916,1.0
0.8615517523623355,1.0
-1.6114464330769303,-1.0
-1.6009774533524568,-1.0
-2.067947631415207,-1.0
-1.6395202671203222,-1.0
2.3401045966440317,1.0
1.5441466415488092,1.0
-1.648363679915198,-1.0
0.9208694509127655,1.0
2.658739155683729,1.0
-0.2906650649377586,1.0
-2.067947631415207,-1.0
1.9801311669604547,1.0
-1.8427465664702274,-1.0
-1.7106498270195771,-1.0
2.1724963924281755,1.0
3.564089677652983,1.0
1.1384828919465058,1.0
-1.4355534496162512,-1.0
-1.5900484275149687,-1.0
2.2755589925506086,1.0
-2.067947631415207,-1.0
-1.4706650518337157,-1.0
0.9609936720206638,1.0
1.1635608759417884,1.0
-1.38353624183625,-1.0
-1.7891218635975659,-1.0
-0.15639028836860508,1.0
1.7055801973598534,1.0
-2.186670364210061,-1.0
-1.4355534496162512,-1.0
1.5969737099671373,1.0
1.980773556600527,1.0
1.501207447797567,1.0
1.1666886234832197,1.0
-1.0971304818670455,1.0
-1.7891218635975659,-1.0
0.0064424450533443756,1.0
-1.8670786383847575,-1.0
-2.067947631415207,-1.0
-1.2362828430378523,1.0
-1.3155772394456284,-1.0
-0.5587504694193405,-1.0
-1.5900484275149687,-1.0
-1.2856644180392112,-1.0
-1.4206486957926423,1.0
1.1997641747081174,-1.0
-0.6574751203016155,-1.0
-1.7891218635975659,-1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
-1.6114464330769303,-1.0
1.0627252088663812,1.0
-1.8418994462377034,-1.0
0.22359443246022026,1.0
-1.5143482242642883,-1.0
2.696809476336285,1.0
-2.067947631415207,-1.0
-0.7665879632893712,1.0
-1.5861258542693542,-1.0
-1.648363679915198,-1.0
1.4420907764361537,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-2.192224188131087,-1.0
1.5892666189462465,1.0
-2.067947631415207,-1.0
0.894435318764253,1.0
1.1997641747081174,-1.0
-2.067947631415207,-1.0
-1.566838488434389,-1.0
-1.873271939837095,-1.0
-2.067947631415207,-1.0
4.3288327282287415,1.0
-1.7891218635975659,-1.0
1.8831596100993018,1.0
-0.7665879632893712,1.0
-1.0575447568517824,-1.0
-1.5900484275149687,-1.0
1.3405858901533465,1.0
-2.067947631415207,-1.0
0.9825995505661395,1.0
0.3701489329354173,1.0
-1.7891218635975659,-1.0
1.8980948250050143,1.0
-1.8418994462377034,-1.0
2.2115855330427476,1.0
-1.6395202671203222,-1.0
-0.8900381072289487,-1.0
1.5387057542185856,1.0
-1.5143482242642883,-1.0
3.4710099384117727,1.0
-1.648363679915198,-1.0
-1.5143482242642883,-1.0
-0.5469530380182184,-1.0
1.9477020639623217,1.0
-1.873271939837095,-1.0
-1.648363679915198,-1.0
0.6603793559569469,1.0
1.5486293206221788,1.0
1.8348175677522298,1.0
4.230066613031215,1.0
-1.5143482242642883,-1.0
-1.6395202671203222,-1.0
-1.4206486957926423,1.0
0.6374367265365655,1.0
1.9477020639623217,1.0
-1.6009774533524568,-1.0
-0.6561089311660243,1.0
-1.4076715915379545,-1.0
0.3814534098437955,1.0
-1.8418994462377034,-1.0
2.658962931369992,1.0
1.0058845060556325,1.0
-2.067947631415207,-1.0
-0.5784128550878777,-1.0
2.0047782600498403,1.0
-1.4076715915379545,-1.0
1.1374961580931977,1.0
-1.7891218635975659,-1.0
2.228698429298231,1.0
-1.1145697953241849,-1.0
-1.648363679915198,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
0.34063262639340625,1.0
-1.873271939837095,-1.0
-1.2618229115561563,-1.0
1.7279577071228995,1.0
-2.067947631415207,-1.0
-1.6009774533524568,-1.0
-0.2115831919464354,1.0
1.213503044492617,1.0
-1.4355534496162512,-1.0
1.0237746530885208,1.0
1.9311663176432194,1.0
0.9146725938558482,1.0
1.6167225182005183,1.0
-0.06432815424473698,-1.0
0.8844811946270854,1.0
0.780360391741655,1.0
-0.7665879632893712,1.0
2.7630719557876793,1.0
0.2633915607298953,1.0
0.5563635613448958,1.0
2.675274902002832,1.0
1.8484875860477066,1.0
3.722703024523022,1.0
2.805156434255927,1.0
0.8645140317465773,1.0
-1.4355534496162512,-1.0
-1.0278053629044115,-1.0
-1.5143482242642883,-1.0
1.2822875059395347,1.0
-0.06432815424473698,-1.0
-0.7129035958577468,1.0
-2.067947631415207,-1.0
-0.6825374761433042,1.0
1.3147070985609492,1.0
-0.6656262619929246,1.0
2.704876746907713,1.0
3.52501618012048,1.0
-1.1145697953241849,-1.0
1.7370527650342955,1.0
1.9109617256405265,1.0
1.9257601281881844,1.0
-2.192224188131087,-1.0
0.8555252220593371,1.0
2.2329247320139216,1.0
-1.2856644180392112,-1.0
-0.5929982294277194,1.0
-1.7891218635975659,-1.0
0.2959348748293687,1.0
-1.3155772394456284,-1.0
-0.6043555599634265,1.0
-1.4706650518337157,-1.0
-1.3155772394456284,-1.0
2.156184421795335,1.0
2.20929774398862,1.0
-1.6114464330769303,-1.0
-1.5886887075618306,-1.0
1.3044868889816803,1.0
1.964237810281424,1.0
-1.0608921255967354,1.0
-2.186670364210061,-1.0
1.2588705202704265,1.0
-1.5839828136210248,-1.0
0.14799585099156873,-1.0
1.964237810281424,1.0
-0.41268505165103897,1.0
1.3526715580704958,1.0
-1.648363679915198,-1.0
3.6858833526353365,1.0
-1.5811241397295448,-1.0
1.8815590786859115,1.0
-2.186670364210061,-1.0
0.5913038626069539,1.0
-1.7891218635975659,-1.0
2.0196237036892652,1.0
-1.7891218635975659,-1.0
2.1971494743343123,1.0
2.111512325454457,1.0
3.2495203584328576,1.0
1.6838329232445877,1.0
3.282135835117296,1.0
2.724882140960139,1.0
-1.648363679915198,-1.0
2.5215065627762963,1.0
2.675274902002832,1.0
-1.6009774533524568,-1.0
0.6234398006624846,1.0
2.4872921562204193,1.0
-1.4355534496162512,-1.0
-1.6864784911852786,-1.0
-1.2856644180392112,-1.0
3.595228428254323,1.0
-0.7499391671689325,1.0
2.449153652997365,1.0
-1.3155772394456284,-1.0
-1.7891218635975659,-1.0
-1.0971304818670455,1.0
0.9963844510185037,1.0
0.23411353981602095,1.0
-1.648363679915198,-1.0
2.831507009402267,1.0
-0.6574751203016155,-1.0
1.1997641747081174,-1.0
0.5872237691894309,1.0
0.1607499248483548,1.0
0.630945649123991,1.0
0.511538392881977,1.0
-0.7665879632893712,1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
2.7560428890860895,1.0
3.3729358492313173,1.0
1.8333876225583807,1.0
1.9669755117560275,1.0
-2.067947631415207,-1.0
1.360981558438224,1.0
-1.8904599560504514,-1.0
-1.7891218635975659,-1.0
-0.12678773116830408,-1.0
1.1997641747081174,-1.0
-1.2856644180392112,-1.0
-2.067947631415207,-1.0
-0.5469530380182184,-1.0
-1.4206486957926423,-1.0
-1.38353624183625,-1.0
0.9877687092813267,1.0
-1.6114464330769303,-1.0
0.7465930035412883,1.0
-1.5143482242642883,-1.0
0.9103056398902478,1.0
-2.067947631415207,-1.0
2.9781963149011776,1.0
-1.38353624183625,-1.0
-1.126445465410767,1.0
1.7844607791918985,1.0
-1.5143482242642883,-1.0
2.1634505467668723,1.0
-1.5886887075618306,-1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
-1.648363679915198,-1.0
0.8575352260241486,1.0
-1.648363679915198,-1.0
-1.4206486957926423,-1.0
-1.571671059405276,-1.0
-1.3155772394456284,-1.0
1.973860164790722,1.0
3.6550533230738482,1.0
-0.12678773116830408,-1.0
-1.6123463077188653,-1.0
3.0845668300489577,1.0
3.0623461670818397,1.0
-2.192224188131087,-1.0
2.237106560679584,1.0
0.0572588787878004,1.0
-1.5143482242642883,-1.0
1.5340897774630322,1.0
-1.648363679915198,-1.0
3.5995631050170247,1.0
-1.1635057072227042,-1.0
-1.4706650518337157,-1.0
-0.06432815424473698,-1.0
0.846713684591618,1.0
-0.052916867618931704,1.0
-0.14673280251760445,1.0
1.717009856027885,1.0
-1.3155772394456284,-1.0
-0.4537220490412329,1.0
1.3405858901533465,1.0
-1.8670786383847575,-1.0
1.845769016292519,1.0
-0.3396442683367016,1.0
2.35842533919062,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
2.9488672181592626,1.0
1.3312522105929943,1.0
-0.06432815424473698,-1.0
-1.3155772394456284,-1.0
2.965378813009,1.0
-1.6395202671203222,-1.0
-1.5775536916760364,-1.0
-0.09419460501539745,1.0
-1.6009774533524568,-1.0
0.29007324942145885,1.0
1.952728651212269,1.0
2.196074488032552,1.0
-0.06432815424473698,-1.0
3.368632399388465,1.0
-1.648363679915198,-1.0
1.2764946479268766,1.0
1.4525448032524788,1.0
2.4264619668233167,1.0
1.4166234750481712,1.0
1.3242739195205067,1.0
-0.7665879632893712,1.0
-1.648363679915198,-1.0
-0.5587504694193405,-1.0
0.8902361906482104,1.0
-1.4706650518337157,-1.0
0.8272451591937883,1.0
0.09277764999234026,1.0
-2.192224188131087,-1.0
-1.4206486957926423,-1.0
-1.38353624183625,-1.0
1.0463725699157123,1.0
3.2065966485128614,1.0
-1.0575447568517824,-1.0
-2.067947631415207,-1.0
-0.3738388591185086,1.0
-1.648363679915198,-1.0
1.9575481941578818,1.0
-1.5143482242642883,-1.0
2.675274902002832,1.0
-0.21534173353686817,1.0
-0.3739240441350928,-1.0
3.47149267363257,1.0
-1.2856644180392112,-1.0
2.583418132089999,1.0
-1.8418994462377034,-1.0
4.675114405999161,1.0
-1.7891218635975659,-1.0
2.2075460116003693,1.0
-1.648363679915198,-1.0
1.1144489075699158,1.0
-1.566838488434389,-1.0
1.3972197414326013,1.0
-1.4355534496162512,-1.0
3.097662413190008,1.0
-1.5886887075618306,-1.0
-1.4076715915379545,-1.0
1.4300051085190042,1.0
-1.7891218635975659,-1.0
0.5185331739720129,1.0
0.5916824577130271,1.0
2.0342885043764674,1.0
-1.5811241397295448,-1.0
-1.2856644180392112,-1.0
0.14799585099156873,-1.0
-1.3155772394456284,-1.0
1.174031317431904,1.0
0.8193757386115171,1.0
-0.6835540625152104,1.0
1.8980948250050143,1.0
1.3515409286594218,1.0
-1.0575447568517824,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
2.658739155683729,1.0
0.43831107078092346,1.0
2.6918106483219346,1.0
-2.067947631415207,-1.0
2.6269258372655826,1.0
1.1685188788530698,1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
-1.8670786383847575,-1.0
-0.37256156724384887,1.0
-1.3155772394456284,-1.0
-1.1145697953241849,-1.0
2.675274902002832,1.0
2.3687851664676742,1.0
2.724882140960139,1.0
-2.067947631415207,-1.0
-0.33233716281115877,1.0
-1.0971304818670455,1.0
-1.2856644180392112,-1.0
0.5763487208918774,1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
0.5307498702811677,1.0
-1.7891218635975659,-1.0
-1.2576311788559629,-1.0
-1.4706650518337157,-1.0
-1.2856644180392112,-1.0
1.356304620556264,1.0
1.5108025537855425,1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
0.5205515008849069,1.0
0.7242806133818795,1.0
-0.06432815424473698,-1.0
-0.5587504694193405,-1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
0.10255332960637287,1.0
1.1358586746730281,1.0
-0.5430205608845111,-1.0
-1.6114464330769303,-1.0
-0.4056743318184379,1.0
-2.067947631415207,-1.0
3.738655758026705,1.0
-1.6395202671203222,-1.0
1.844999567857336,1.0
2.0237844013137924,1.0
2.6618913463912066,1.0
0.040048613327457676,1.0
-1.3155772394456284,-1.0
-2.2140408318103773,-1.0
1.2859247505897817,1.0
0.7551554976472903,1.0
-1.4076715915379545,-1.0
-1.4355534496162512,-1.0
4.0194108026994675,1.0
-1.2856644180392112,-1.0
3.748358744516507,1.0
1.964237810281424,1.0
1.6915659052670344,1.0
-1.7891218635975659,-1.0
-1.0971304818670455,-1.0
0.724402242885758,1.0
-1.2856644180392112,-1.0
2.543001861477263,1.0
-1.590048427514968,-1.0
-1.571124569731048,-1.0
2.014798912523071,1.0
1.8484875860477066,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
4.137182639892513,1.0
-1.8418994462377034,-1.0
-0.5459691088390521,1.0
-1.7891218635975659,-1.0
-2.067947631415207,-1.0
1.8048066077965377,1.0
2.1379290425857356,1.0
-1.7891218635975659,-1.0
-1.5900484275149687,-1.0
1.208639046673481,1.0
1.7544140090466627,1.0
-1.1641770342814923,-1.0
-1.4706650518337157,-1.0
-1.7891218635975659,-1.0
0.382551970214312,1.0
-1.4706650518337157,-1.0
1.7468416829450442,1.0
1.3904314350053708,1.0
2.6777496137232597,1.0
-2.067947631415207,-1.0
-1.3155772394456284,-1.0
-2.067947631415207,-1.0
3.845668185335047,1.0
-0.5981110273621683,1.0
-1.4355534496162512,-1.0
-1.38353624183625,-1.0
-2.067947631415207,-1.0
1.510971721453281,1.0
-1.6009774533524568,-1.0
3.1534243939479443,1.0
-1.6009774533524568,-1.0
-1.648363679915198,-1.0
-1.4355534496162512,-1.0
3.714119705797999,1.0
0.8127817728298582,1.0
-0.4004594846189796,1.0
1.1997641747081174,-1.0
3.150680767841709,1.0
2.3777714969926036,1.0
-1.5811241397295448,-1.0
-2.067947631415207,-1.0
-1.571671059405276,-1.0
-1.3155772394456284,-1.0
-1.7891218635975659,-1.0
1.3008612223669216,1.0
2.7083463946410364,1.0
-1.5811241397295448,-1.0
1.6290878054885625,1.0
1.1646742610913023,1.0
-1.2856644180392112,-1.0
3.5926071158325046,1.0
0.6507946386481447,-1.0
0.04355963934783173,1.0
2.9791591942328037,1.0
-0.6574751203016155,-1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
-2.192224188131087,-1.0
-1.6009774533524568,-1.0
0.0981200547152972,1.0
-1.0305914444512587,-1.0
-2.067947631415207,-1.0
2.805270727503171,1.0
-1.6114464330769303,-1.0
-0.5744803779541702,-1.0
2.6663489373872626,1.0
2.5849352720432397,1.0
-1.4706650518337157,-1.0
-1.1145697953241849,-1.0
1.9146305713241165,1.0
1.9901721354235618,1.0
1.7280869174567806,1.0
-2.067947631415207,-1.0
0.2686508115201355,1.0
2.1803557576296337,1.0
-2.067947631415207,-1.0
1.5380143993555728,1.0
0.14799585099156873,-1.0
0.8822958790041231,1.0
-1.8418994462377034,-1.0
1.980773556600527,1.0
0.6178826699090487,1.0
-1.2856644180392112,-1.0
-1.6375425792867595,-1.0
1.1906985234698413,1.0
-0.1796879599617361,1.0
1.5018120188032493,1.0
-1.4355534496162512,-1.0
1.1009984787988465,1.0
-1.6395202671203222,-1.0
-0.12678773116830408,-1.0
2.7405227845341904,1.0
-1.38353624183625,-1.0
1.964237810281424,1.0
1.0346531277444462,1.0
-1.4706650518337157,-1.0
-0.17788067656622725,1.0
-1.1145697953241849,-1.0
-2.067947631415207,-1.0
-0.44170940353190247,1.0
-1.8418994462377034,-1.0
-0.05025143827255401,1.0
0.5524294263476041,1.0
2.099087399895681,1.0
1.5181142901958056,1.0
-0.4897682175886006,1.0
-0.5784128550878777,-1.0
-1.648363679915198,-1.0
-1.4355534496162512,-1.0
1.4541764443533027,1.0
-1.2856644180392112,-1.0
2.2273619537251887,1.0
-1.4076715915379545,-1.0
-1.5818397729726954,-1.0
0.33735453651693226,1.0
-1.648363679915198,-1.0
1.1997641747081174,-1.0
-0.08407240402819191,1.0
-1.6009774533524568,-1.0
-1.4206486957926423,-1.0
-0.2501887000811066,1.0
2.1634505467668723,1.0
1.3689835287033356,1.0
-1.4076715915379545,-1.0
-1.648363679915198,-1.0
-2.186670364210061,-1.0
1.7244342813036446,1.0
-1.873271939837095,-1.0
-2.067947631415207,-1.0
1.1997641747081174,-1.0
-2.067947631415207,-1.0
1.657202448082856,1.0
-2.067947631415207,-1.0
-0.6574751203016155,-1.0
2.6918106483219346,1.0
-1.4355534496162512,-1.0
-2.192224188131087,-1.0
-1.7891218635975659,-1.0
1.964237810281424,1.0
-2.067947631415207,-1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
-1.5775536916760364,-1.0
-1.3155772394456284,-1.0
0.15097930210173469,1.0
-2.186670364210061,-1.0
1.1997641747081174,-1.0
-1.5143482242642883,-1.0
-1.7891218635975659,-1.0
-2.067947631415207,-1.0
1.3390133707708214,1.0
-1.8418994462377034,-1.0
-2.192224188131087,-1.0
-1.1635057072227042,-1.0
-1.6114464330769303,-1.0
-1.5886887075618306,-1.0
2.196074488032552,1.0
1.0516460105913072,1.0
0.8968061373372611,1.0
1.8622473148580039,1.0
1.8815590786859115,1.0
1.1997641747081174,-1.0
2.785807130516563,1.0
-1.3155772394456284,-1.0
3.234393595495606,1.0
-1.873271939837095,-1.0
1.2220219041898486,1.0
2.1179781544568,1.0
-0.5469530380182184,-1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
-1.0083792887136527,-1.0
-1.0971304818670455,1.0
-2.186670364210061,-1.0
2.761623048419199,1.0
-1.1641770342814923,-1.0
1.3827367721914356,1.0
-1.2131129461800116,-1.0
-2.067947631415207,-1.0
-1.1145697953241849,-1.0
-0.8851399353042639,-1.0
-0.48381063352544723,1.0
1.9901721354235618,1.0
-1.8418994462377034,-1.0
0.8250157030564823,1.0
1.1997641747081174,-1.0
-1.648363679915198,-1.0
-1.5143482242642883,-1.0
-1.6424919280459984,-1.0
-2.067947631415207,-1.0
2.14974378235601,1.0
0.14799585099156873,-1.0
-1.5818397729726954,-1.0
2.341349278741562,1.0
-1.1641770342814923,-1.0
1.8284347353298631,1.0
-1.4076715915379545,-1.0
0.10635085802829822,1.0
-0.4373680727960745,1.0
-1.1145697953241849,-1.0
-1.6432900721345332,-1.0
-0.023636418732149347,1.0
1.5803602545413775,1.0
1.3268184886023038,1.0
-0.8260190358808012,1.0
-1.6114464330769303,-1.0
0.6867772052345396,1.0
1.3973811672533247,1.0
0.8145505476313548,1.0
-1.6114464330769303,-1.0
-1.5818397729726954,-1.0
-1.1635057072227042,-1.0
1.980773556600527,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
-1.1405705953938883,1.0
1.8932820948711584,1.0
-2.067947631415207,-1.0
-0.12678773116830408,-1.0
1.6201851559515121,1.0
-1.4706650518337157,-1.0
1.4276223937498589,1.0
-0.30543875090510925,1.0
-1.6009774533524568,-1.0
-1.4206486957926423,1.0
-1.6395202671203222,-1.0
0.9943772254028663,1.0
-2.850592185756197,-1.0
-1.4206486957926423,-1.0
-0.6574751203016155,-1.0
1.630996833894276,1.0
1.9471803472211784,1.0
3.656627079840949,1.0
0.542863793277969,1.0
1.0886241027268695,1.0
-0.37785652126880026,-1.0
-1.571671059405276,-1.0
-1.6009774533524568,-1.0
1.1802768333890767,1.0
-2.067947631415207,-1.0
-1.5900484275149687,-1.0
-1.571671059405276,-1.0
1.980773556600527,1.0
-1.4355534496162512,-1.0
1.9973093029196292,1.0
-1.648363679915198,-1.0
-2.067947631415207,-1.0
2.0742570157717637,1.0
-1.4076715915379545,-1.0
1.1997641747081174,-1.0
-1.4706650518337157,-1.0
2.8435642797341116,1.0
3.4212988578380585,1.0
-0.12678773116830408,-1.0
-0.1591111473676155,1.0
1.2287012044168297,1.0
1.8264301137663845,1.0
-0.5929982294277194,1.0
1.7152420206819847,1.0
0.9097981673383977,1.0
0.0361716236128193,1.0
-2.186670364210061,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.6009774533524568,-1.0
2.247145919082969,1.0
0.27066820820822374,1.0
3.425745157662505,1.0
0.27323103643951735,1.0
2.144708937230512,1.0
0.9132895454194149,1.0
1.9278986363228447,1.0
-2.067947631415207,-1.0
2.963982180789521,1.0
-2.192224188131087,-1.0
-1.6114464330769303,-1.0
1.9477020639623217,1.0
-0.5784128550878777,-1.0
-1.1145697953241849,-1.0
-2.067947631415207,-1.0
2.3331339791007912,1.0
1.4964868861763523,1.0
-1.4706650518337157,-1.0
1.356304620556264,1.0
0.32788510611662874,1.0
-1.4706650518337157,-1.0
0.1246417951103411,1.0
-0.5587504694193405,-1.0
-1.3155772394456284,-1.0
-0.28329912579208305,1.0
2.2363264023611484,1.0
1.1875446811899235,1.0
0.16348714370657402,1.0
0.17576420223090117,1.0
-1.7891218635975659,-1.0
-0.658304629863029,1.0
0.4320383622657629,1.0
-0.12678773116830408,-1.0
0.060082476146956144,1.0
-1.2856644180392112,-1.0
-1.873271939837095,-1.0
2.7078988432685116,1.0
1.6830008005003858,1.0
0.17584276602009724,1.0
1.810987802762,1.0
-1.1145697953241849,-1.0
1.9448692860108103,1.0
2.7937779923954467,1.0
-1.38353624183625,-1.0
-0.1269761572012678,-1.0
-1.5811241397295448,-1.0
-1.6859509412933409,-1.0
-1.4706650518337157,-1.0
-1.7891218635975659,-1.0
0.6087746572565423,1.0
-2.067947631415207,-1.0
1.3099336956853456,1.0
-1.3155772394456284,-1.0
-1.1145697953241849,-1.0
-2.067947631415207,-1.0
-1.3155772394456284,-1.0
-1.5861258542693542,-1.0
-1.6395202671203222,-1.0
-1.4206486957926423,-1.0
-1.3155772394456284,-1.0
-0.12678773116830408,-1.0
1.4623724259986175,1.0
-2.067947631415207,-1.0
-0.37785652126880026,-1.0
-2.067947631415207,-1.0
2.308563870356134,1.0
-0.07287390340261879,-1.0
1.7903544326350906,1.0
-1.648363679915198,-1.0
-1.873271939837095,-1.0
-1.7891218635975659,-1.0
-2.067947631415207,-1.0
-0.7827296116505718,1.0
-0.6304678253272039,1.0
2.4702115858589435,1.0
-1.6395202671203222,-1.0
-1.1635057072227042,-1.0
-1.1145697953241849,-1.0
-0.06432815424473698,-1.0
0.41753689878492206,1.0
-1.3155772394456284,-1.0
0.6668936132926615,1.0
-1.0608921255967354,1.0
-0.37785652126880026,-1.0
-1.1145697953241849,-1.0
0.7881538001247197,1.0
-1.1145697953241849,-1.0
-0.540246470216402,1.0
-0.5587504694193405,-1.0
1.844941395440595,1.0
-2.067947631415207,-1.0
0.019314778152154724,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.5861258542693542,-1.0
-1.5835430111065276,-1.0
-0.10165964576699948,1.0
-1.0575447568517824,-1.0
-0.06432815424473698,-1.0
-1.6395202671203222,-1.0
-1.5900484275149687,-1.0
-1.5900484275149687,-1.0
3.0319930889053985,1.0
3.039707221878093,1.0
1.3145855691999908,1.0
-1.6395202671203222,-1.0
1.1304729883294717,1.0
-1.648363679915198,-1.0
-2.186670364210061,-1.0
-0.7365353732800611,1.0
-0.9924515239586191,1.0
-0.7085068940511733,1.0
1.284590716963747,1.0
-0.15711805400005002,1.0
-1.2856644180392112,-1.0
-1.6114464330769303,-1.0
2.2656739125308856,1.0
-1.2856644180392112,-1.0
